exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
3.600000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,11.03301460923648,9.356038703241705,1.811354e6,1,0,1,0,1.0,6224979,2,0.04536938188975016,0.013342031088261758
6.399999999999993,6.999999999999991,0.0,0.0,0.1,9.954789656492151,6.257422291165213,1.81143e6,1,1,1,0,1.0,6225253,0,0.005818446050279894,0.013516819085457163
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,5.221401635421689,5.693327435926085,1.811473e6,1,0,0,1,1.0,6225409,0,0.3081196815225872,0.17215106102047645
1.9000000000000006,6.999999999999991,0.0,0.0,0.1,4.3491131073464775,8.86160558787721,1.81151e6,1,0,0,1,1.0,6225529,0,7.342614748512485e-8,5.4402025875071726e-9
5.699999999999996,3.0000000000000013,13.999999999999966,0.0,0.1,6.793863258515662,8.786252543026407,1.811532e6,0,0,1,0,1.0,6225572,1,2.700492378857944e-6,2.625323066481132e-6
10.799999999999978,6.999999999999991,0.0,0.0,0.1,10.371354947109229,9.901119567387484,1.811662e6,1,1,0,1,1.0,6226060,0,0.4057258066649732,1.7803833680054857
13.899999999999967,6.999999999999991,0.0,0.0,0.1,4.648671872201938,9.436498713696338,1.81171e6,0,0,0,1,1.0,6226227,0,0.0018340486779513917,0.009616439647045462
10.09999999999998,6.999999999999991,0.0,0.0,0.1,14.480093080007956,5.628803094541519,1.81171e6,1,0,1,0,1.0,6226227,0,0.36500953685302895,2.0940331269891783
4.300000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.518691174033309,9.615637749588863,1.812202e6,0,0,1,0,1.0,6227887,1,0.002159620028789951,0.0009528013132855226
11.399999999999975,6.999999999999991,0.0,0.0,0.1,9.327702939447118,9.974082129538985,1.812725e6,1,0,0,1,1.0,6229716,0,1.581445290928036e-8,7.716622246841528e-8
6.399999999999993,5.999999999999995,13.999999999999966,0.0,0.1,3.8159073197970237,9.088666180840352,1.813073e6,0,0,1,0,1.0,6230864,1,3.026725004779699,3.747337926742213
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,9.654601748499974,6.974418171214202,1.813104e6,1,0,1,0,1.0,6230999,2,0.4056016657498902,0.0067811717511339666
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,5.729533132067687,9.054551940570478,1.813102e6,1,0,0,1,1.0,6231011,0,0.4432813274177149,0.0454678643555221
10.09999999999998,6.999999999999991,0.0,0.0,0.1,8.599624166341625,6.7787597650931986,1.813102e6,0,1,1,0,1.0,6231011,0,0.6153236655386504,3.050973159899697
10.899999999999977,6.999999999999991,0.0,0.0,0.1,12.223584994097813,9.704403053885308,1.813159e6,1,1,0,1,1.0,6231210,0,2.558669912428645,11.820634151036238
11.099999999999977,6.999999999999991,0.0,0.0,0.1,5.510314344444896,7.56646353217168,1.813159e6,0,1,1,0,1.0,6231210,0,1.8922930851749715,9.133614047314111
7.499999999999989,6.999999999999991,0.0,0.0,0.1,3.759942710884113,5.519974178972882,1.81353e6,0,1,0,1,1.0,6232483,0,0.0003531063003505875,0.0011641457333278502
2.9000000000000012,6.999999999999991,0.0,0.0,0.1,3.888272986594226,6.270491884967944,1.81353e6,1,0,1,0,1.0,6232483,0,0.27183168447199446,0.08303769231946397
9.699999999999982,6.999999999999991,0.0,0.0,0.1,8.968091760558929,9.154477512272514,1.813935e6,1,1,0,1,1.0,6233859,0,0.0066627268852614,0.025509925712987526
9.199999999999983,2.0000000000000004,13.999999999999966,0.0,0.1,14.984865594391703,9.163665728435179,1.814397e6,0,0,1,0,1.0,6235423,1,0.0023820787343861068,0.007699195138799423
10.19999999999998,6.999999999999991,0.0,0.0,0.1,4.971791263469119,5.374606066382355,1.814601e6,0,0,1,0,1.0,6236155,0,0.1969386783338145,0.7765953285738455
3.5000000000000018,5.999999999999995,0.0,9.99999999999998,0.1,10.547113380532116,9.075078950790518,1.815041e6,1,0,1,0,1.0,6237643,2,0.35822230098602065,0.1107927811921272
11.099999999999977,6.999999999999991,0.0,0.0,0.1,4.447721683737283,8.403180422886098,1.815171e6,0,1,0,1,1.0,6238113,0,0.040863044957389245,0.18949446357457053
12.69999999999997,6.999999999999991,0.0,0.0,0.1,3.2152764099425406,9.718925051818424,1.815234e6,0,1,0,1,1.0,6238320,0,0.004149358869687886,0.019845032445559938
13.599999999999968,6.999999999999991,0.0,0.0,0.1,4.926306445657159,9.627497546904847,1.815241e6,0,0,0,1,1.0,6238343,1,0.0061662577309481515,0.0333637754037575
10.19999999999998,6.999999999999991,0.0,0.0,0.1,6.835197352986143,5.797675245356219,1.815241e6,0,1,1,0,1.0,6238343,1,1.7457199899612245e-7,8.186153263211844e-7
11.099999999999977,6.999999999999991,0.0,0.0,0.1,4.804271490558691,7.626225479495819,1.815241e6,0,1,1,0,1.0,6238343,2,23.236997437269185,107.84704235479452
5.699999999999996,4.999999999999998,13.999999999999966,0.0,0.1,11.39055205943373,6.735690810810731,1.815598e6,0,0,1,0,1.0,6239516,2,0.0036142466105252135,0.00526634914106777
12.79999999999997,6.999999999999991,0.0,0.0,0.1,4.002147095778394,9.916146092532239,1.815624e6,0,0,0,1,1.0,6239643,0,4.140459103004174,21.193316823557037
6.299999999999994,3.0000000000000013,13.999999999999966,0.0,0.1,14.250010911416776,8.648088394656396,1.815728e6,0,0,1,0,1.0,6239963,1,2.517702641448189e-6,3.3180161102617773e-6
11.899999999999974,6.999999999999991,0.0,0.0,0.1,6.405067942296901,7.561010138142841,1.815733e6,0,1,0,1,1.0,6240016,0,6.550815800512495e-9,3.4139480180765585e-8
7.599999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,13.226507175792436,7.880556518439161,1.815892e6,0,0,1,0,1.0,6240528,2,0.17115812155210577,0.4270539051981875
2.800000000000001,6.999999999999991,0.0,0.0,0.1,3.97156790396726,8.253775053911898,1.815976e6,1,0,0,1,1.0,6240840,0,7.624563005018811e-9,1.6065002223240842e-9
2.700000000000001,6.999999999999991,0.0,0.0,0.1,7.829760418305393,8.842131146350273,1.816137e6,1,0,0,1,1.0,6241387,0,0.014654332820801193,0.0025967802400459006
2.700000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,6.583947692567487,7.287950306949451,1.816239e6,0,0,1,0,1.0,6241707,1,1.6028526273050487,0.3462992079614405
11.599999999999975,2.0000000000000004,13.999999999999966,0.0,0.1,13.580836763256597,6.004558514173865,1.816828e6,0,0,1,0,1.0,6243728,1,0.06793749515428887,0.4325473675878555
4.4,2.0000000000000004,13.999999999999966,0.0,0.1,7.649301496571192,5.308887810250443,1.816897e6,0,0,1,0,1.0,6243967,1,1.422838129551133,1.6118135683784363
0.8999999999999999,6.999999999999991,0.0,0.0,0.1,5.958692344412166,9.368617453303955,1.817306e6,1,0,0,1,1.0,6245420,0,0.786122633128342,0.011148453158794798
11.399999999999975,6.999999999999991,0.0,0.0,0.1,6.657879232312617,6.783365565576199,1.817306e6,0,0,0,1,1.0,6245420,0,1.0626475972604705,5.313930804138383
10.09999999999998,6.999999999999991,0.0,0.0,0.1,8.177776126812219,8.90441454357547,1.817709e6,1,1,0,1,1.0,6246822,0,4.232196968035531e-6,1.828321073069761e-5
9.599999999999982,6.999999999999991,0.0,0.0,0.1,11.812953043088953,6.029406012436741,1.81836e6,1,1,0,1,1.0,6249059,0,2.3646406639963325e-13,1.2348840103156929e-12
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.022098994542532,7.418590565493847,1.818485e6,1,0,1,0,1.0,6249470,2,2.85862748873797,0.07843330710767855
14.399999999999965,6.999999999999991,0.0,0.0,0.1,5.088885562096728,9.426854294165631,1.818515e6,0,1,1,0,1.0,6249591,0,7.140965662374297,38.42974095613956
13.799999999999967,6.999999999999991,0.0,0.0,0.1,10.850311553728291,5.586761205293106,1.818736e6,0,0,0,1,1.0,6250350,0,12.827778545704703,81.14274842472142
10.599999999999978,6.999999999999991,0.0,0.0,0.1,4.955699530224071,6.556275862229271,1.818736e6,0,1,1,0,1.0,6250350,0,1.1348574954469987e-8,4.911012776291229e-8
4.300000000000001,4.999999999999998,13.999999999999966,0.0,0.1,12.406352735278025,7.5560716273329955,1.818867e6,0,0,1,0,1.0,6250762,1,0.00470510655383078,0.0029691805319956243
11.799999999999974,6.999999999999991,0.0,0.0,0.1,6.042243375094591,7.651707386118768,1.819031e6,0,1,1,0,1.0,6251366,0,0.10649256777995506,0.5407945979191555
3.3000000000000016,6.999999999999991,0.0,0.0,0.1,8.606650751929726,9.605862540426877,1.819163e6,1,0,1,0,1.0,6251821,0,0.7387467186546808,0.17845903563397741
1.9000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,8.541196274208163,8.883764333181862,1.819445e6,0,0,0,1,1.0,6252761,2,0.0880565197984102,0.006954686458727558
4.200000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,4.486293902314012,8.047769873318355,1.819954e6,0,0,0,1,1.0,6254500,1,0.5949847415268467,0.30525783415931707
9.599999999999982,2.0000000000000004,13.999999999999966,0.0,0.1,19.262278945338178,5.620564266215467,1.819954e6,0,1,1,0,1.0,6254500,1,2.6070700465064065,14.959161309776741
13.699999999999967,6.999999999999991,0.0,0.0,0.1,7.823335147162273,7.455278262003176,1.820397e6,0,1,0,1,1.0,6256054,0,0.010037456375996566,0.05850177598425677
9.099999999999984,6.999999999999991,0.0,0.0,0.1,3.260579226032048,8.421671838961839,1.820397e6,0,1,0,1,1.0,6256054,0,5.5652441999185206e-5,0.000201562188579768
6.799999999999992,6.999999999999991,0.0,0.0,0.1,3.165551312384715,5.142586088358508,1.820397e6,0,0,1,0,1.0,6256054,0,1.0236254867935248,2.994200130785132
6.199999999999994,6.999999999999991,0.0,0.0,0.1,3.9614458670735324,5.599891576473627,1.820397e6,0,1,1,0,1.0,6256054,0,30.123528731405028,77.73677617253895
8.699999999999985,6.999999999999991,0.0,0.0,0.1,9.475993560276734,8.274393012655594,1.821173e6,1,1,0,1,1.0,6258746,0,6.635833062782074e-5,0.0002271492492209943
8.299999999999986,6.999999999999991,0.0,0.0,0.1,6.760020180606068,5.715254970822869,1.821239e6,0,0,0,1,1.0,6258969,2,0.00012285548485473205,0.0004989366313932743
13.499999999999968,6.999999999999991,0.0,0.0,0.1,6.101602165310265,9.369219485478698,1.821239e6,0,1,1,0,1.0,6258969,1,4.281209230552708,24.51223220567776
9.89999999999998,6.999999999999991,0.0,0.0,0.1,4.191207634721075,7.760238408580282,1.821239e6,0,1,1,0,1.0,6258969,2,0.1942202664420376,0.8093311895525871
0.7999999999999999,3.0000000000000013,13.999999999999966,0.0,0.1,5.812395778516493,9.611435729677709,1.821287e6,0,0,0,1,1.0,6259099,2,0.09862223212595499,0.0013032054181225388
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,7.895530581347914,8.535517895192408,1.821323e6,0,0,1,0,1.0,6259228,1,0.2385818328060884,0.0022438706951933207
1.0999999999999999,6.999999999999991,0.0,0.0,0.1,6.962051345413439,6.096308967510119,1.821337e6,1,0,1,0,1.0,6259304,0,0.052167890133483746,0.002064231304042882
1.9000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,10.173484233621247,6.1406360912139,1.82136e6,0,0,1,0,1.0,6259352,1,4.369323994470417,0.5086922104588234
7.499999999999989,6.999999999999991,0.0,0.0,0.1,10.106952257009986,6.517710165381504,1.82136e6,1,0,0,1,1.0,6259382,0,0.11785364010924657,0.3904905941885956
3.600000000000002,6.999999999999991,0.0,0.0,0.1,9.230134796943187,7.713956582308206,1.821444e6,1,0,0,1,1.0,6259669,0,0.034864767156034426,0.013719186810630328
7.19999999999999,6.999999999999991,0.0,0.0,0.1,3.6274931175774134,6.064215721035736,1.821444e6,0,1,1,0,1.0,6259669,0,0.2522050620209156,0.7964810753575146
0.1,6.999999999999991,0.0,0.0,0.1,8.017847227038859,8.066854248985315,1.821577e6,1,0,0,1,1.0,6260132,0,0.03699517351752804,7.0987367024111115e-6
7.599999999999989,6.999999999999991,0.0,0.0,0.1,10.240370621084562,5.986929601541997,1.821588e6,1,1,0,1,1.0,6260171,0,0.0020919217919262278,0.007722747549835391
7.999999999999988,6.999999999999991,0.0,0.0,0.1,9.853615711439337,7.021833400310291,1.821646e6,1,1,0,1,1.0,6260371,0,0.013062306712684026,0.044261276491304166
8.899999999999984,6.999999999999991,0.0,0.0,0.1,4.874978074208852,6.354961089875593,1.821873e6,0,1,1,0,1.0,6261162,0,2.4188078478817916,9.542338283182707
2.9000000000000012,2.0000000000000004,13.999999999999966,0.0,0.1,5.507799441457496,9.362809269646547,1.821905e6,0,0,1,0,1.0,6261236,2,1.4669071443197876,0.2869879897270944
4.799999999999999,6.999999999999991,0.0,0.0,0.1,5.0952049440092875,8.02778045602741,1.821993e6,1,0,1,0,1.0,6261572,0,1.6233165726298284,1.204854849798807
4.6,2.0000000000000004,17.999999999999986,0.0,0.1,5.117731786436684,9.224005351206456,1.822053e6,0,0,1,0,1.0,6261734,1,17.931275647633456,9.837040791782382
7.29999999999999,6.999999999999991,0.0,0.0,0.1,3.3346095456721967,6.231010093623742,1.822342e6,0,0,0,1,1.0,6262753,0,0.01610909553912389,0.05045272510505523
1.3,2.0000000000000004,13.999999999999966,0.0,0.1,5.464989764380319,6.869047196296484,1.822503e6,0,0,1,0,1.0,6263268,2,3.563395438973835e-5,1.6636953991875693e-6
0.7999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,10.331469987373325,5.328204959660806,1.822545e6,0,0,1,0,1.0,6263410,2,5.119836266115796,0.1331135965243371
4.100000000000001,6.999999999999991,0.0,0.0,0.1,7.391329837750318,5.3872156055368485,1.822577e6,1,0,0,1,1.0,6263550,0,0.00041794360851058463,0.0003783578075292728
9.199999999999983,3.0000000000000013,20.000000000000014,0.0,0.1,14.120953512356909,8.91826387013215,1.822878e6,0,1,0,1,1.0,6264515,1,1.2219933418501348,4.212022942202974
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,3.67730950795384,6.784979714154647,1.822898e6,1,0,0,1,1.0,6264638,0,0.005566366643059375,0.0024007983185574395
1.0999999999999999,6.999999999999991,0.0,0.0,0.1,3.437892686358798,9.600816316174473,1.823065e6,1,0,1,0,1.0,6265216,0,0.005455266754126827,0.0001199641225628781
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,8.279827825973976,9.42856097269442,1.823124e6,1,0,1,0,1.0,6265388,2,0.942957216695559,0.020243456464751657
9.599999999999982,6.999999999999991,0.0,0.0,0.1,12.255102303611025,6.234911007017407,1.823223e6,1,1,0,1,1.0,6265751,0,0.012457794357611783,0.06472240416822712
3.600000000000002,6.999999999999991,0.0,0.0,0.1,6.978528649472579,5.648633751884285,1.82323e6,1,0,0,1,1.0,6265774,0,0.251231227458746,0.1581081683805077
0.6,0.9999999999999999,20.000000000000014,0.0,0.1,6.03348607534983,6.362148469835628,1.823427e6,0,0,1,0,1.0,6266408,1,5.745299824207593,0.07807681543030673
0.7,6.999999999999991,0.0,0.0,0.1,4.396868689591423,5.434279006848513,1.823615e6,1,0,0,1,1.0,6267093,0,0.012939474654186375,0.0002585171270470941
2.9000000000000012,2.0000000000000004,13.999999999999966,0.0,0.1,9.082942449505245,7.88272112445757,1.823702e6,0,0,0,1,1.0,6267367,2,0.009462310568258516,0.002162959135725995
4.300000000000001,6.999999999999991,0.0,0.0,0.1,4.650284513371699,7.356278499001336,1.824274e6,1,0,0,1,1.0,6269353,0,0.0007599308013037286,0.0004987742772351009
5.399999999999997,5.999999999999995,13.999999999999966,0.0,0.1,10.968087560103925,9.033413740211808,1.824509e6,0,0,1,0,1.0,6270123,1,0.02837657051937854,0.022594735375923044
0.8999999999999999,6.999999999999991,0.0,0.0,0.1,4.58279121690302,6.787766851159544,1.824688e6,1,0,0,1,1.0,6270782,0,4.841282485599979e-10,1.1127761071790953e-11
4.799999999999999,6.999999999999991,0.0,0.0,0.1,7.099634378617543,5.629441766389994,1.824862e6,1,0,1,0,1.0,6271385,0,6.09757726175854e-5,7.542777723253747e-5
9.799999999999981,6.999999999999991,0.0,0.0,0.1,8.395898211955103,9.150384657580974,1.82514e6,1,1,0,1,1.0,6272353,0,9.128787390923082e-6,3.5851900941372375e-5
0.4,2.0000000000000004,13.999999999999966,0.0,0.1,5.939709227201663,8.276422544495627,1.825185e6,0,0,1,0,1.0,6272478,2,3.1299048525422885e-8,1.1485125797309994e-10
4.999999999999998,6.999999999999991,0.0,0.0,0.1,4.56519062250078,8.944286228909732,1.825273e6,1,0,0,1,1.0,6272800,0,0.09076471848779526,0.06401654608124849
0.9999999999999999,6.999999999999991,0.0,0.0,0.1,7.2295788505839,6.074757529879539,1.825324e6,1,0,0,1,1.0,6272976,0,1.1847177049442672e-10,3.7133326989322656e-12
12.299999999999972,6.999999999999991,0.0,0.0,0.1,7.048568949286667,6.820700932326869,1.825321e6,0,1,1,0,1.0,6272967,2,0.08589684492532973,0.45139105309855154
3.3000000000000016,6.999999999999991,0.0,0.0,0.1,4.667804932767691,6.117119597002311,1.825666e6,1,0,0,1,1.0,6274152,0,0.545857597832241,0.24229129044335512
18.29999999999999,6.999999999999991,0.0,0.0,0.1,9.428973015916748,9.366537822469134,1.825666e6,0,1,1,0,1.0,6274152,0,0.006917542787232254,0.04986836876442634
7.899999999999988,6.999999999999991,0.0,0.0,0.1,7.893842523483147,7.91080282020536,1.825861e6,1,1,0,1,1.0,6274823,0,0.0028602405745009104,0.008000269200870888
14.099999999999966,6.999999999999991,0.0,0.0,0.1,7.694719702314934,6.914494441015466,1.825911e6,0,1,0,1,1.0,6274996,0,9.060284634965125e-6,5.0494197025251984e-5
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,2.20839630491329,9.702396323208605,1.825949e6,1,0,1,0,1.0,6275127,0,0.11112108558720389,0.030147634618991167
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,3.6135548064668206,7.558602675751377,1.826399e6,1,0,0,1,1.0,6276672,0,0.0948476747608778,0.013329109904435633
11.199999999999976,6.999999999999991,0.0,0.0,0.1,9.351038779503305,9.116185849223193,1.826418e6,1,1,0,1,1.0,6276735,0,3.759670661489149e-5,0.00019334767369678907
9.799999999999981,6.999999999999991,0.0,0.0,0.1,9.808726088848012,9.402024784136039,1.826629e6,1,1,1,0,1.0,6277463,0,0.003528253677435736,0.013106932173299429
3.3000000000000016,6.999999999999991,0.0,0.0,0.1,5.0871406221187545,6.756944508850332,1.826928e6,1,0,0,1,1.0,6278484,0,0.2001167088482574,0.07405075849342002
9.699999999999982,6.999999999999991,0.0,0.0,0.1,8.30266334115013,9.381190536398151,1.82714e6,1,1,1,0,1.0,6279228,0,1.0298513985924587,3.8180327205846836
9.199999999999983,6.999999999999991,0.0,0.0,0.1,2.8126762796883495,7.249385569176189,1.82714e6,0,1,1,0,1.0,6279228,0,0.00021780573794930573,0.0008072923783484443
9.199999999999983,2.0000000000000004,13.999999999999966,0.0,0.1,7.383805069596492,9.111181271912155,1.827163e6,0,1,1,0,1.0,6279276,1,0.15301628404106887,0.5070724766613159
2.800000000000001,6.999999999999991,0.0,0.0,0.1,9.585552517366994,8.87814940395879,1.827273e6,1,0,0,1,1.0,6279683,0,4.025265101013573e-5,7.3087974599572756e-6
12.199999999999973,6.999999999999991,0.0,0.0,0.1,11.502911786533552,8.389056840572096,1.827275e6,1,0,1,0,1.0,6279688,0,0.02016674199036834,0.12322700880010619
3.800000000000002,6.999999999999991,0.0,0.0,0.1,4.475578568603168,7.106501613292768,1.82743e6,1,0,0,1,1.0,6280225,0,0.8425030185760559,0.41981104063595076
8.799999999999985,6.999999999999991,0.0,0.0,0.1,4.331679225014846,5.105585670376788,1.82743e6,0,1,0,1,1.0,6280225,0,1.9839011798355097,7.160190406312583
5.799999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,9.482550327945575,9.338312345700015,1.828028e6,0,0,1,0,1.0,6282253,1,0.02938771524709195,0.026664910679831504
2.0000000000000004,6.999999999999991,0.0,0.0,0.1,4.194329781014259,9.91166083764245,1.828172e6,1,0,0,1,1.0,6282772,0,0.05977413126574554,0.004470404332683758
5.599999999999996,6.999999999999991,0.0,0.0,0.1,5.908012161176787,8.610334933595265,1.828339e6,1,0,1,0,1.0,6283347,0,0.00257496768796078,0.002496126493340651
12.599999999999971,6.999999999999991,0.0,0.0,0.1,7.31710904983043,6.1542660978253725,1.828596e6,0,0,0,1,1.0,6284222,2,0.0007734656666886734,0.004036700270489485
6.799999999999992,6.999999999999991,0.0,0.0,0.1,7.0355419445932235,6.776032089941275,1.828596e6,1,1,1,0,1.0,6284222,1,2.6967139590696747,6.48057041195913
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,11.058392520159458,6.483381351493809,1.828822e6,1,0,1,0,1.0,6284981,2,3.77012254352402e-7,9.423894662400817e-8
13.799999999999967,2.0000000000000004,13.999999999999966,0.0,0.1,8.862774752243505,9.41221228149139,1.828921e6,0,1,1,0,1.0,6285316,2,1.2564283610575393,7.995136234745081
8.599999999999985,6.999999999999991,0.0,0.0,0.1,9.665251879096155,5.936123360030292,1.828961e6,1,1,1,0,1.0,6285483,0,1.0988378535014807e-8,4.903305102886803e-8
3.800000000000002,5.999999999999995,13.999999999999966,0.0,0.1,3.8056831410896708,9.81346263573607,1.828986e6,0,0,1,0,1.0,6285524,1,0.0028108556410432815,0.0009099356501175022
2.9000000000000012,2.0000000000000004,13.999999999999966,0.0,0.1,3.6403416919880724,9.751643829957839,1.829018e6,0,0,1,0,1.0,6285643,1,0.21940320393858112,0.0405079534663313
8.799999999999985,0.9999999999999999,13.999999999999966,0.0,0.1,13.115112665679213,8.225152578385938,1.829042e6,0,1,1,0,1.0,6285729,2,0.000910328102498499,0.0031917634730839594
13.199999999999969,6.999999999999991,0.0,0.0,0.1,6.692436740119617,6.918259946048831,1.829346e6,0,1,1,0,1.0,6286796,0,5.590468521598199e-12,2.8874971686100946e-11
5.799999999999995,6.999999999999991,0.0,0.0,0.1,8.012416741200747,6.000014447335426,1.829483e6,1,0,0,1,1.0,6287259,0,0.007964742597664859,0.015430799108127698
12.99999999999997,6.999999999999991,0.0,0.0,0.1,6.76685192117017,9.710504168910418,1.829476e6,0,1,0,1,1.0,6287232,0,1.1039223652530188e-9,6.31731952968281e-9
2.700000000000001,6.999999999999991,0.0,0.0,0.1,5.2348112418350885,5.759255132295635,1.829759e6,1,0,0,1,1.0,6288213,0,1.017429300459005e-8,2.922343543312071e-9
1.3,6.999999999999991,0.0,0.0,0.1,3.071645694316418,9.121049154724204,1.830048e6,1,0,0,1,1.0,6289204,0,1.4117962742850718,0.04768107585574577
13.699999999999967,6.999999999999991,0.0,0.0,0.1,5.436997478244046,9.437275110083164,1.830048e6,0,1,0,1,1.0,6289204,0,0.0011826222730178327,0.006541975315337136
2.500000000000001,6.999999999999991,0.0,0.0,0.1,5.422385608226131,9.770478495263912,1.830107e6,1,0,0,1,1.0,6289414,0,6.27713373601124e-13,7.419981361888105e-14
5.099999999999998,4.999999999999998,13.999999999999966,0.0,0.1,5.965578151073388,9.79928150783197,1.830421e6,0,0,1,0,1.0,6290438,1,0.0005083416802693481,0.00032323699931288973
11.899999999999974,6.999999999999991,0.0,0.0,0.1,6.445743623405075,9.370948902339343,1.830576e6,0,1,0,1,1.0,6291009,0,0.002291826202554343,0.01204039916773491
14.299999999999965,6.999999999999991,0.0,0.0,0.1,11.967367304404322,9.29179501618282,1.831161e6,0,1,0,1,1.0,6293023,0,0.023709857388788773,0.16688497761862933
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,2.3028008661273516,7.686947070425184,1.831259e6,1,0,0,1,1.0,6293366,0,0.08160753725539699,0.0104960351125776
11.699999999999974,0.9999999999999999,13.999999999999966,0.0,0.1,16.338753049907833,6.290879316166169,1.831437e6,0,1,1,0,1.0,6293955,2,0.00018619908152327948,0.00124872071090194
2.9000000000000012,5.999999999999995,13.999999999999966,0.0,0.1,13.365877745720608,5.873537219443693,1.831824e6,0,0,0,1,1.0,6295290,1,0.11296893873594331,0.03782112313310433
8.499999999999986,6.999999999999991,0.0,0.0,0.1,9.969749123986448,6.02993957599184,1.831904e6,1,1,0,1,1.0,6295606,0,0.042384863590228,0.18633814072546395
9.89999999999998,4.999999999999998,13.999999999999966,0.0,0.1,10.967466291299585,9.641297313075547,1.832048e6,0,1,1,0,1.0,6296057,1,5.956095969153569,21.42987107165491
0.5,6.999999999999991,0.0,0.0,0.1,3.5308801188390806,5.408043854491211,1.832204e6,1,0,1,0,1.0,6296637,0,1.3493001643999887,0.013342635448297606
3.1000000000000014,2.0000000000000004,13.999999999999966,0.0,0.1,10.952683071323406,5.8329191140550565,1.832505e6,0,0,1,0,1.0,6297631,1,1.5409411823887205,0.6384937174145549
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,6.228759321805271,5.080817718005594,1.832683e6,1,0,1,0,1.0,6298271,0,3.164746775745743e-7,1.1429473557657794e-9
9.499999999999982,6.999999999999991,0.0,0.0,0.1,6.949241958654491,5.817646805947087,1.833176e6,0,0,1,0,1.0,6299954,0,0.0385506169662714,0.17511371906489084
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,7.09457011408141,9.599254785403055,1.833544e6,0,0,1,0,1.0,6301201,1,0.0019121068784447057,8.623587592184618e-5
3.5000000000000018,5.999999999999995,13.999999999999966,0.0,0.1,5.661076895123098,9.454132402174821,1.833764e6,0,0,1,0,1.0,6301942,1,0.024530087477708632,0.006668563729796396
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,5.568114850211738,8.894048008353499,1.83435e6,0,0,1,0,1.0,6303967,2,5.590521253575263,0.005978056261544201
4.6,6.999999999999991,0.0,0.0,0.1,4.454571593957612,7.871584985869112,1.834407e6,1,0,0,1,1.0,6304199,0,0.023131385737380834,0.015470403331985572
3.800000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,9.278661468449613,9.158890463540354,1.834757e6,0,0,0,1,1.0,6305370,2,4.088212320931019e-6,1.4012692532681003e-6
4.000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,3.540370429817377,8.019037402393785,1.834965e6,0,0,1,0,1.0,6306066,1,7.131717229683756e-9,3.412430022395652e-9
15.79999999999996,6.999999999999991,0.0,0.0,0.1,6.264068990756761,9.815749987091756,1.835103e6,0,1,0,1,1.0,6306568,0,0.0042490608094866425,0.025606645404073196
9.89999999999998,6.999999999999991,0.0,0.0,0.1,6.9025456801484895,9.942014022807736,1.835103e6,1,0,0,1,1.0,6306568,0,0.3076576744407737,1.0467698590928423
2.2000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,4.335987757508355,9.057094352942782,1.835396e6,0,0,1,0,1.0,6307546,1,1.902055902922415e-6,2.149118531123422e-7
11.999999999999973,6.999999999999991,0.0,0.0,0.1,9.361678274127092,9.966245624476299,1.835505e6,1,1,0,1,1.0,6307951,0,0.0762393819692967,0.41543812929782176
7.099999999999991,6.999999999999991,0.0,0.0,0.1,5.391065238440248,5.352683222044626,1.835684e6,0,1,0,1,1.0,6308570,0,2.4308297455204397,8.068619039542412
11.899999999999974,6.999999999999991,0.0,0.0,0.1,7.367389909969568,5.859354144398025,1.835684e6,0,1,0,1,1.0,6308570,0,1.716290891946977e-5,8.676673308574871e-5
6.999999999999991,6.999999999999991,0.0,0.0,0.1,7.47655699129313,8.050600385535233,1.835906e6,1,0,0,1,1.0,6309340,0,8.00877001980575e-12,1.572270882634172e-11
4.999999999999998,6.999999999999991,0.0,0.0,0.1,2.673876442166119,9.9516557210972,1.836e6,1,0,0,1,1.0,6309664,0,0.06738692241864709,0.041003026873912524
