exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,23.13004530958506,9.420107817499607,69957.0,1,0,0,0,1.0,123236,2,2.9637679433982704e-6,6.915358797194603e-9
4.5,2.0000000000000004,14.999999999999963,0.0,0.1,5.523258605749837,7.466064863552173,70294.0,0,0,0,0,1.0,123819,2,2.470112496621233,1.7798504029367512
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,6.771280417106682,8.415864501144208,70370.0,1,0,0,0,1.0,123958,0,0.0021691880698045643,4.187350195471359e-5
0.8999999999999999,3.0000000000000013,13.999999999999966,0.0,0.1,3.392733387471334,6.79254808931991,70754.0,0,0,0,1,1.0,124630,1,1.0253900308581467e-11,2.3793702155476144e-13
0.5,3.0000000000000013,13.999999999999966,0.0,0.1,7.1489372645490725,7.737933977948964,70754.0,0,0,0,0,1.0,124630,1,2.530695052453248,0.018850865253859893
17.399999999999977,13.999999999999966,0.0,0.0,0.1,8.934725970095347,9.112635656218595,70912.0,0,1,0,0,1.0,124913,0,0.01817904431649891,0.12554812331739704
7.39999999999999,3.0000000000000013,13.999999999999966,0.0,0.1,12.18682209814531,9.997632728971066,71009.0,0,0,0,1,1.0,125082,1,0.0018739908257524717,0.0029071620614327556
1.7000000000000004,13.999999999999966,0.0,0.0,0.1,4.3539600783108146,5.850329706289118,71295.0,0,0,0,1,1.0,125586,0,0.008953765983553715,0.0008741370397628018
8.299999999999986,13.999999999999966,0.0,0.0,0.1,4.4941949713183105,7.428754104611963,72462.0,0,1,0,1,1.0,127646,0,0.012440927949873639,0.04215774991908037
9.599999999999982,2.0000000000000004,13.999999999999966,0.0,0.1,2.9785212853857277,7.555904165367602,73082.0,0,0,0,1,1.0,128733,2,1.875841493661181e-8,7.136766659826114e-8
9.499999999999982,2.0000000000000004,13.999999999999966,0.0,0.1,15.626528439016036,9.767830981381572,73082.0,0,0,0,0,1.0,128733,2,0.4542036276121366,1.473426141805911
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.316453537024575,9.6351411987769,73291.0,1,0,0,0,1.0,129111,2,0.0003033081691282208,4.08745984103279e-5
0.7,5.999999999999995,13.999999999999966,0.0,0.1,8.298562761231134,9.045621390027184,73443.0,0,0,0,1,1.0,129365,1,0.0009379343142426155,8.555090292113833e-6
3.2000000000000015,2.0000000000000004,0.0,9.99999999999998,0.1,11.949469769358318,9.278685601395026,74709.0,1,0,0,0,1.0,131608,2,0.00025924122085334945,6.416203878037739e-5
7.799999999999988,13.999999999999966,0.0,0.0,0.1,3.0111421015478106,5.920525149122585,74715.0,0,1,0,1,1.0,131616,0,0.19554270964501275,0.6416028364181005
13.699999999999967,13.999999999999966,0.0,0.0,0.1,7.95052379397411,7.041985654122413,75113.0,0,1,0,1,1.0,132315,0,3.0967876978582174,17.758649338827997
5.599999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,7.10547611592542,9.969063075135232,76740.0,0,0,0,0,1.0,135177,1,3.23028877725773e-6,2.5843987183859107e-6
3.2000000000000015,3.0000000000000013,13.999999999999966,0.0,0.1,10.177607991513266,6.97496590784781,78376.0,0,0,0,0,1.0,138061,1,6.689234980155833e-5,2.234335132162816e-5
1.8000000000000005,0.9999999999999999,22.000000000000043,0.0,0.1,10.595188177079748,9.119391033738054,79240.0,0,0,0,0,1.0,139584,2,2.8350615418060884e-5,1.7965082968278497e-6
3.700000000000002,13.999999999999966,0.0,0.0,0.1,5.261060497715285,6.966349059663025,80162.0,0,0,0,0,1.0,141219,1,0.6095010477353574,0.28571781221539794
8.099999999999987,13.999999999999966,0.0,0.0,0.1,4.118974345848798,6.350534966448695,80347.0,0,0,0,0,1.0,141544,0,5.024396617808389e-9,1.8111782992247485e-8
9.099999999999984,6.999999999999991,15.99999999999996,0.0,0.1,20.169691245524046,7.55847493716939,80361.0,0,1,0,1,1.0,141550,1,0.0010027409708183396,0.004186251615031944
8.999999999999984,13.999999999999966,0.0,0.0,0.1,4.216497272683905,7.122883323979725,81643.0,0,1,0,1,1.0,143833,2,0.021795723405496178,0.08563316120357897
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.409687859308704,6.066175629848377,82033.0,1,0,0,0,1.0,144519,2,0.12869188873513043,0.0005759523996346897
2.500000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.153803564650786,8.708714832058707,82186.0,0,0,0,0,1.0,144780,2,1.6364685783962327,0.24351310914940694
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.129943641339352,8.634441141537701,82351.0,1,0,0,0,1.0,145079,2,0.8551121744028914,0.024556622214536777
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.397979407093047,7.385619989692589,83185.0,1,0,0,0,1.0,146553,2,0.1521172234561759,0.0025082079143206384
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.937601933098868,8.887761541991424,84801.0,1,0,0,0,1.0,149405,2,1.675912319830906e-7,1.4810589232609477e-8
11.799999999999974,13.999999999999966,0.0,0.0,0.1,3.6973754167600577,9.450142078283125,87619.0,0,1,0,1,1.0,154362,0,0.00022382274528352753,0.001050124352113326
4.4,2.0000000000000004,15.99999999999996,0.0,0.1,7.750433546227005,7.534455722631152,87984.0,0,0,0,0,1.0,154997,1,0.06943514840663484,0.0459588372240375
6.699999999999992,5.999999999999995,15.99999999999996,0.0,0.1,10.384249744357316,9.195585644346291,88309.0,0,0,0,0,1.0,155564,1,2.1665722012969607e-8,2.970013998566736e-8
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,8.082819728677338,9.11157853958533,89373.0,1,0,0,0,1.0,157457,2,0.006339441198375054,2.4409054650609595e-5
5.1999999999999975,4.000000000000002,15.99999999999996,0.0,0.1,12.615020885921965,9.849717422449636,89815.0,0,0,0,0,1.0,158224,2,0.00032906288823445347,0.0002226089316716249
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.18852514786036,9.412058889008268,90359.0,1,0,0,0,1.0,159191,2,1.3160704599805776e-12,1.031788073690586e-14
9.499999999999982,2.0000000000000004,13.999999999999966,0.0,0.1,12.545659079108852,9.57002066578248,90752.0,0,0,0,0,1.0,159872,1,0.04892385872838209,0.16013852221729147
8.499999999999986,0.9999999999999999,15.99999999999996,0.0,0.1,12.391473329453666,9.857687368206713,91160.0,0,0,0,0,1.0,160590,1,4.6948308280021246e-5,0.00010634910765895716
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.876146617654734,9.470809284741403,91649.0,1,0,0,0,1.0,161453,2,0.003511826778243055,1.0073224531815127e-5
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.174667744613968,9.729045329515067,92097.0,1,0,0,0,1.0,162251,2,0.17955318596063455,0.001425477770070618
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,6.673585039574384,8.99609535373854,93056.0,1,0,0,0,1.0,163936,2,2.420057528350259e-7,1.1683432208292959e-8
1.0999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,9.094365545955135,6.093279980050086,93467.0,0,0,0,1,1.0,164654,1,3.8726479190519486e-9,1.524881649541162e-10
7.39999999999999,13.999999999999966,0.0,0.0,0.1,13.223892519943647,9.509353103507475,94607.0,1,0,0,0,1.0,166677,0,8.975888739544299e-6,1.4638789531197124e-5
4.100000000000001,6.999999999999991,13.999999999999966,0.0,0.1,18.197303487948005,5.084773991468037,94667.0,0,0,0,0,1.0,166770,1,0.018357724890041612,0.018258172187101906
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,9.0393804706386,8.110352177595566,94737.0,1,0,0,0,1.0,166910,2,2.1851098839451604,0.24403157135722517
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,7.882491817346592,8.052787378980513,95126.0,1,0,0,0,1.0,167594,2,0.1527131835123844,0.016224004572945153
0.6,2.0000000000000004,20.000000000000014,0.0,0.1,3.7936609317068823,6.919471490833712,95887.0,0,0,0,1,1.0,168918,1,0.002302132450392352,1.8410452576811698e-5
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,7.438156448602739,6.790729764329491,97049.0,1,0,0,0,1.0,170985,2,1.6001487657922346e-5,2.1757787157434752e-7
0.7,13.999999999999966,0.0,0.0,0.1,3.0448674701722425,8.041239293787449,97746.0,0,0,0,1,1.0,172213,0,0.04454199399873598,0.0005923497629631663
0.8999999999999999,2.0000000000000004,20.000000000000014,0.0,0.1,12.814508623819837,9.973348447529375,98611.0,0,0,0,0,1.0,173721,2,0.5683348045963351,0.01021155537485363
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.971124086569282,8.18493350315206,98714.0,1,0,0,0,1.0,173919,2,0.05881417472444923,0.0008671841380939136
9.199999999999983,13.999999999999966,0.0,0.0,0.1,16.330214513298376,9.359036164610123,98847.0,1,0,0,1,1.0,174150,0,0.0003146512875700765,0.0009761646097329062
12.599999999999971,2.0000000000000004,13.999999999999966,0.0,0.1,19.872762449968324,6.5428596076190075,100176.0,0,1,0,0,1.0,176493,2,0.000478303676581492,0.0035512736248060318
13.199999999999969,13.999999999999966,0.0,0.0,0.1,4.225709365174006,9.775586876202944,102319.0,0,0,0,0,1.0,180284,0,0.050341985374981614,0.26060431521589766
3.2000000000000015,4.000000000000002,13.999999999999966,0.0,0.1,10.065621485009336,9.73940967840064,102574.0,0,0,0,0,1.0,180724,1,0.4596601234537529,0.09739076433416846
15.89999999999996,13.999999999999966,0.0,0.0,0.1,18.461798352578587,7.716458812151513,104037.0,0,1,0,0,1.0,183310,0,0.05358492228033872,0.46822754387292476
10.599999999999978,13.999999999999966,0.0,0.0,0.1,6.36939509747458,5.7695742614210985,104423.0,0,1,0,1,1.0,183993,0,19.98274395530373,91.52215640646519
12.599999999999971,13.999999999999966,0.0,0.0,0.1,3.9255056666481907,8.98597010903547,104423.0,0,0,0,0,1.0,183993,0,0.39998645791587945,1.9231678037275743
10.19999999999998,13.999999999999966,0.0,0.0,0.1,4.298102634395243,6.011533615223332,104423.0,0,1,0,0,1.0,183993,0,6.326188301097687e-7,2.441753792491458e-6
10.499999999999979,13.999999999999966,0.0,0.0,0.1,3.837119584330236,7.412455441036334,105574.0,0,0,0,1,1.0,186022,0,8.917861128661686,37.356740514779055
0.6,5.999999999999995,0.0,9.99999999999998,0.1,9.871030498790256,6.678322144061265,106164.0,1,0,0,0,1.0,187059,2,0.0010190889967854901,1.036962800328728e-5
19.70000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,20.919301116282156,9.557358228627812,106161.0,0,0,0,0,1.0,187058,1,3.165761898383459e-5,0.00033350121059714453
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.192428183106739,8.716775887773037,106381.0,1,0,0,0,1.0,187449,2,0.031905178616617486,0.0005941385646784576
10.799999999999978,13.999999999999966,0.0,0.0,0.1,15.350970605668193,6.918437308701618,107355.0,0,0,0,0,1.0,189164,1,8.451245728505581,50.1984895060394
3.700000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,16.381684281855772,8.562312012488928,107717.0,1,0,0,0,1.0,189812,2,5.946249498799248,2.230869412560929
18.19999999999999,13.999999999999966,0.0,0.0,0.1,10.64177160422582,7.980439341779134,108571.0,0,1,0,0,1.0,191306,0,0.011992340830870774,0.08653455064882883
15.199999999999962,13.999999999999966,0.0,0.0,0.1,6.728924415002814,9.547296369942545,108881.0,0,1,0,1,1.0,191852,0,2.6259491039019025,16.093732342030805
7.699999999999989,13.999999999999966,0.0,0.0,0.1,2.519671916507349,5.324938811606189,109296.0,0,0,0,1,1.0,192578,0,0.20864008511561688,0.6183931107442477
2.600000000000001,5.999999999999995,13.999999999999966,0.0,0.1,10.909588187760692,6.7130908339178985,110157.0,0,0,0,1,1.0,194089,1,0.0025060731787948133,0.0005645807338087374
4.200000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.856318681570189,9.788845877432344,110214.0,0,0,0,0,1.0,194195,1,0.09353367385903272,0.03762506143288372
10.399999999999979,13.999999999999966,0.0,0.0,0.1,3.239337183818723,8.478425857014004,110429.0,0,1,0,1,1.0,194581,1,15.184991242245273,63.795879462158354
8.899999999999984,13.999999999999966,0.0,0.0,0.1,2.4269488448518564,8.286495970471226,110429.0,0,1,0,1,1.0,194581,1,2.2652929534540522,7.872695908244291
6.8999999999999915,13.999999999999966,0.0,0.0,0.1,2.5659007310588167,6.521256249430564,110429.0,0,1,0,0,1.0,194581,1,11.751598893364402,31.76919138992392
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.0221048904861085,9.882212649371517,111505.0,1,0,0,0,1.0,196479,2,0.015771548241752434,0.0008725482921412859
3.3000000000000016,5.999999999999995,0.0,9.99999999999998,0.1,6.0071264266656685,9.964211668689027,112963.0,0,0,0,0,1.0,199045,2,0.005752606602395259,0.0013790256903239348
12.89999999999997,13.999999999999966,0.0,0.0,0.1,5.357961440785144,8.915149162597416,114489.0,0,0,0,0,1.0,201730,1,1.0282250390637459e-12,5.422792473885796e-12
12.499999999999972,13.999999999999966,0.0,0.0,0.1,4.092079187769125,9.088238417935965,114860.0,0,1,0,1,1.0,202382,0,4.359241700366167,21.05976345964836
14.299999999999965,13.999999999999966,0.0,0.0,0.1,6.8947529908427985,8.402645214484725,115056.0,0,1,0,1,1.0,202726,0,1.7821769782269565e-5,0.000102321445342141
19.500000000000007,13.999999999999966,0.0,0.0,0.1,10.94358513913496,9.037823371646832,115056.0,0,0,0,1,1.0,202726,0,1.032581320818609,7.956580842424082
12.79999999999997,13.999999999999966,0.0,0.0,0.1,9.061992117900347,8.346117996529077,115056.0,0,1,0,0,1.0,202726,0,5.436411200121549,32.778553247040065
12.599999999999971,13.999999999999966,0.0,0.0,0.1,7.31199957570128,5.958800907537674,115056.0,0,1,0,0,1.0,202726,0,0.42983841320679933,2.2189532082417087
1.5000000000000002,5.999999999999995,0.0,9.99999999999998,0.1,8.575732719817978,9.318566145945194,115106.0,1,0,0,0,1.0,202815,2,0.12314111734675277,0.005887574759224984
11.699999999999974,13.999999999999966,0.0,0.0,0.1,5.813763733536286,7.264135427748576,115504.0,0,1,0,1,1.0,203519,0,0.0005064311306423101,0.0025014986057660515
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.3936028467368375,7.594304771319312,115890.0,1,0,0,0,1.0,204204,2,7.352761400580449,0.03187992958544002
6.199999999999994,13.999999999999966,0.0,0.0,0.1,4.746825683176546,8.248377989891695,115909.0,0,0,0,1,1.0,204233,0,0.06719174070493197,0.09173927257333642
12.89999999999997,13.999999999999966,0.0,0.0,0.1,8.035380254755275,6.137264653996843,116030.0,0,1,0,1,1.0,204445,0,0.10093480014885799,0.5522235595795171
3.2000000000000015,2.0000000000000004,0.0,9.99999999999998,0.1,6.636254225571148,8.790809804115705,116275.0,1,0,0,0,1.0,204880,2,0.0010057780611200573,0.00025112368422767773
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.080056257003618,8.916511423405717,116456.0,1,0,0,0,1.0,205198,2,2.2498805281194687,0.1456071658049764
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,8.18655525111434,7.794476956419743,116918.0,1,0,0,0,1.0,206011,2,4.547746832285505,0.5241224764140241
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,4.349033346350518,9.717668183303854,116961.0,1,0,0,0,1.0,206084,2,1.995270528137251e-11,1.1786141081543235e-15
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,6.622263296042589,7.862569531262674,117106.0,0,0,0,0,1.0,206333,1,0.009726174058817169,0.00013919160385216281
1.9000000000000006,4.000000000000002,13.999999999999966,0.0,0.1,3.8699150621018563,7.560491953984297,117286.0,0,0,0,0,1.0,206644,1,0.23461909209151427,0.02178429892575153
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,9.994471729936844,8.948707862764977,117611.0,1,0,0,0,1.0,207222,2,1.3782037869747725e-8,2.6565742602988065e-10
6.999999999999991,2.0000000000000004,13.999999999999966,0.0,0.1,4.945361989102025,6.710450576949062,117906.0,0,1,0,1,1.0,207742,1,4.27480695574803e-5,0.00011457741958818928
4.100000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.688201940288499,8.392075346455655,117906.0,0,0,0,0,1.0,207742,1,1.9772081742724734,0.9270703067745029
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,5.562072940302526,9.656200877770091,118927.0,1,0,0,0,1.0,209549,2,18.585252987681027,0.8994748735566368
5.4999999999999964,13.999999999999966,0.0,0.0,0.1,4.966709319806897,9.352761572662034,120379.0,0,0,0,0,1.0,212098,0,0.004492612392936878,0.0035886597378902638
0.2,5.999999999999995,0.0,9.99999999999998,0.1,10.39594864844868,7.5855069974345355,120846.0,1,0,0,0,1.0,212916,2,7.932139929187424e-8,9.375268015327678e-11
10.399999999999979,13.999999999999966,0.0,0.0,0.1,8.270737469268834,6.9634402742213695,121424.0,0,1,0,0,1.0,213937,0,4.631711678372977e-5,0.00023342192930957985
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.363415108653017,9.218940462429572,121957.0,1,0,0,0,1.0,214883,2,1.7348189939579057e-8,5.367966043236204e-10
5.4999999999999964,13.999999999999966,0.0,0.0,0.1,6.8488614606020795,7.875599785246324,123158.0,0,0,0,1,1.0,216998,0,0.0021376359405365026,0.002237029830896921
9.89999999999998,13.999999999999966,0.0,0.0,0.1,4.701394629187657,6.357544874997978,123540.0,0,0,0,1,1.0,217676,1,3.918095226134345e-9,1.6395344499322487e-8
5.599999999999996,13.999999999999966,0.0,0.0,0.1,6.758413360300975,7.710226259403853,123673.0,0,0,0,0,1.0,217912,0,2.002157750948707e-8,2.305664067648911e-8
11.499999999999975,13.999999999999966,0.0,0.0,0.1,9.558025459878932,5.2092970290246035,123948.0,0,1,0,0,1.0,218401,1,1.200364781893589,6.644863908489817
4.100000000000001,2.0000000000000004,15.99999999999996,0.0,0.1,10.846935568480317,7.738571720987423,125037.0,0,0,0,0,1.0,220307,1,0.002232538826050457,0.001203605456120711
10.399999999999979,13.999999999999966,0.0,0.0,0.1,4.91798938472695,7.705776626146187,125801.0,0,1,0,0,1.0,221659,0,0.4816717177077784,2.1777864590463376
0.4,5.999999999999995,0.0,9.99999999999998,0.1,12.245681068818136,7.661885031694422,125907.0,1,0,0,0,1.0,221843,2,0.08646989747357307,0.00047770788810747917
6.199999999999994,13.999999999999966,0.0,0.0,0.1,4.567771819247092,7.697085420209602,126037.0,0,0,0,1,1.0,222073,0,0.01592117227453336,0.023849362626551247
3.0000000000000013,2.0000000000000004,0.0,9.99999999999998,0.1,8.134869668738451,9.335894630431389,127199.0,1,0,0,0,1.0,224130,2,1.857418704824123,0.3849470403487302
9.799999999999981,0.9999999999999999,13.999999999999966,0.0,0.1,14.45823412925765,9.00786735533655,127945.0,0,1,0,0,1.0,225443,1,1.955574873994518,7.779240775607031
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.341485162499277,9.860425194260882,128613.0,1,0,0,0,1.0,226624,2,1.6711938545396416,0.043330897879739025
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.290096398824515,9.810254862786234,128952.0,1,0,0,0,1.0,227219,2,0.000124107453938995,1.6005329720213443e-6
7.799999999999988,5.999999999999995,13.999999999999966,0.0,0.1,9.969984622836638,7.798941925857184,129299.0,0,1,0,0,1.0,227821,2,0.0750387537228487,0.20697562607023628
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,5.168820443065952,9.76167466723694,129761.0,1,0,0,0,1.0,228652,2,0.10243292494775601,0.0002960829504615447
0.6,2.0000000000000004,20.000000000000014,0.0,0.1,12.54267142800389,9.045798895312057,130008.0,0,0,0,1,1.0,229073,1,17.820505063926802,0.15968607523364242
2.1000000000000005,3.0000000000000013,13.999999999999966,0.0,0.1,4.777275195709185,6.4189217704698915,132135.0,0,0,0,1,1.0,232830,1,1.5271292930776146,0.2285507484501734
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.802708465280454,8.553616638019447,132251.0,1,0,0,0,1.0,233044,2,0.34519694197989104,0.004494850502907696
0.1,5.999999999999995,0.0,9.99999999999998,0.1,9.92563502611228,7.603569908046336,132308.0,1,0,0,0,1.0,233136,2,0.0002640101048967609,1.1818884174318397e-7
14.799999999999963,13.999999999999966,0.0,0.0,0.1,12.01847622473542,7.520372335598283,132553.0,0,1,0,0,1.0,233574,0,6.630063950188988e-8,4.7680193370713837e-7
11.199999999999976,13.999999999999966,0.0,0.0,0.1,3.1168416373853107,9.126474442031318,132554.0,0,1,0,0,1.0,233576,1,29.645482541890548,132.1027861092792
7.29999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,17.279679405373283,5.554766481870218,133985.0,0,1,0,0,1.0,236091,1,2.8498764179906617,10.485137508172034
9.89999999999998,13.999999999999966,0.0,0.0,0.1,5.604344657219362,5.539955700267555,134467.0,0,1,0,1,1.0,236945,1,8.299106792106844,35.451712183429215
1.2,5.999999999999995,0.0,9.99999999999998,0.1,7.77837331803568,6.87729383636956,135404.0,0,0,0,0,1.0,238586,2,5.4888589393765246e-5,2.194687020572154e-6
11.799999999999974,13.999999999999966,0.0,0.0,0.1,4.549231686683495,7.374324722738617,136327.0,0,1,0,1,1.0,240216,0,1.349520991198758e-16,6.053952818032995e-16
